Timestamp,PV_Power,EV_Power,Battery_Power,V_DC,EV_Voltage,EV_SoC,Demand_Response,V2G,Vg_RMS,Ig_RMS,Frequency,THD,Power_Factor,Active_Power,Reactive_Power
2025-04-13 02:36:18.517,1999.7311816805777,-3990.4635952791555,-1.9442282575545549,80.2839404305933,58.642220894165575,0.009804000291042123,On,On,0.166672491033371,-0.06840689142653189,0.007471528488516609,0.02503621058229155,0.0006854144335238311,0.7799572833540935,-0.49386437141958517
2025-04-13 02:36:18.812,2004.084596724814,-3993.496851753029,-1.892085349376221,80.24816449984695,58.66942781560096,0.00020271015118491275,On,On,-0.1667220820620332,0.0796315238183449,0.005872663257780316,-0.029377800652688236,-0.003940047476470374,-5.8413344591968475,-9.096535367338554
2025-04-13 02:36:19.115,1997.2621047299986,-3993.2011562114185,0.44775626804207125,80.10074582108943,58.700841086905584,0.004659459189562179,On,On,0.07289649184360758,0.06088936078327814,0.0053264316334407855,-0.0029007276653999076,-0.0014281223887599483,-17.473269701106418,-5.620422420699884
2025-04-13 02:36:19.412,1996.6520255014436,-4009.7389877651262,-1.9628789183686415,80.16666309768964,58.640740389746746,0.005152174607084027,On,On,0.10870645567072834,-0.041376903101712006,-0.007760732259287775,-0.03791839105076342,-0.0009258324219511664,6.475233863600252,-4.67460667744964
2025-04-13 02:36:19.717,2004.6685163934947,-3996.0146033743326,-0.4158427947935883,80.2350735425464,58.62147444690434,0.007315816032272113,On,On,0.17639764259826962,-0.02707550918220679,0.0034392575307205363,0.018992515213479583,-0.00024247937861478133,-1.6453994202992064,-0.3295693055403426
2025-04-13 02:36:20.012,2004.7868751337,-3997.7080446629666,0.4894410574391679,80.1665560790192,58.69266072811542,0.00863009148322816,On,On,-0.3992249098806141,-0.009871855600228407,-0.007058350374485694,-0.03890933523471925,-0.0021648484785414535,-10.079432938337668,2.0881690615980215
2025-04-13 02:36:20.320,1996.010620643341,-4001.3271345016506,-0.2356731649225603,80.26184744956099,58.64165458781775,0.005450966336725064,On,On,0.4504812876828692,0.029862467882846577,-0.0007989740396246916,0.024681161273102423,-0.0015008050727884593,-3.611048490960105,6.586989895888596
2025-04-13 02:36:20.617,1995.311690562898,-4000.5533790693585,0.13764363521018552,80.27565175588123,58.616206869865614,0.003974312996384233,On,On,0.42582230253175424,-0.03047175779313585,-0.0056135447462202295,-0.03595003183548337,0.003759804870463574,8.686816348065033,1.8758101240603295
2025-04-13 02:36:20.916,1998.6763134516439,-3995.1090519608033,-0.29937704870107185,80.23681760079195,58.64648145936071,0.0027474638330212678,On,On,0.21508429049655098,-0.0014649067339443933,-0.0014848031909942341,0.04414340651758468,0.0022036918502196497,13.821187488977472,-6.603549910751401
2025-04-13 02:36:21.211,1997.6670789576322,-3995.9809850356323,-1.9496963678558972,80.10023806323012,58.67359352340405,0.006331999571166859,On,On,0.2417477060250961,0.03189269010590992,-0.00903230346876329,-0.04768016011917695,0.00011476152744735717,4.873141904868234,-2.0083403577312335
2025-04-13 02:36:21.512,1996.465494759417,-3990.7135458564167,1.1145941364541652,80.24547576987872,0.007308223529233701,0.007428482474588163,On,On,0.08354831158442744,0.07667977952064237,0.0034302076729158266,-0.046871903387913666,-0.0009223137520550503,-7.649404411595544,-2.02395424968781
2025-04-13 02:36:21.812,2004.4464767126376,-3998.038964358149,1.452731868876889,80.17520868890166,-0.01895919526654385,0.008078786308428114,On,On,-0.3171047289037022,-0.08604502467369582,-0.004440944410890253,0.01205864314127919,-0.0013507621259403282,-7.333690120411278,5.983373789308402
2025-04-13 02:36:22.116,1998.7979501820134,-4007.646903019466,-0.9356822079022433,80.10879819859126,-0.045876773201082334,0.007525499527953539,On,On,-0.2849651524083554,-0.07849423844382848,-0.00480031654186851,-0.03958180761452255,-0.004980603007339881,17.80032844747678,0.9407706399710491
2025-04-13 02:36:22.413,2004.1607426619723,-3999.0299123271443,1.7738982156841292,80.21350698868612,0.009832212831727492,0.006429134508604325,On,On,0.007422188798934193,-0.019483796606199436,0.0034017746104855907,0.03300469282669627,-0.003903446062117787,-10.506695362570145,-3.797943121981273
2025-04-13 02:36:22.712,2000.071095116448,-3994.6096860645694,0.26273247726764914,80.09063841196928,0.008619374569127723,0.005542575998729366,On,On,-0.4640491705225478,-0.029103299609079314,0.007671818794402064,0.04718898337700314,-0.0012333562195222013,7.062478956086807,-5.687397737832381
2025-04-13 02:36:23.016,2001.6259742008028,-4006.0122505565273,-1.6852187209011449,80.20662287899857,-0.02393823988749152,0.0067435617905573795,On,On,0.4539703275967345,-0.02232483722373116,0.0009168640514039192,0.029706129806008272,-0.0013997421975451563,0.4517284616743389,2.9102295979231485
2025-04-13 02:36:23.317,2003.8933055703972,-3997.364943158516,-1.630953820739078,80.23595414487794,0.005552513766591181,0.005232461986242211,On,On,-0.30667461256299144,-0.04632953715007267,0.0002443173623800747,-0.043537913858823045,-0.003146156478033233,-19.55325557732938,8.343523239648363
2025-04-13 02:36:23.615,2001.3857466577488,-4003.777113973317,-1.683834268660311,80.14025340917526,-0.045630258037192645,0.0004655688853334739,On,On,-0.2380016544161646,0.016002257109058865,0.0028522316139661247,-0.0207829862527555,0.002267221686997445,2.5048975163411704,8.915237817901705
2025-04-13 02:36:23.912,2002.7342801066025,-4007.3490644653994,-0.9115639512491858,80.25256567302026,-0.029736002386576678,0.00171610890735986,On,On,-0.31166087216912175,0.08093231599182646,0.002857083130179027,0.005025121914819762,0.004997673166521517,19.559845686917853,6.932926795974851
2025-04-13 02:36:24.216,2003.6570559492193,-3995.522060476489,1.7248586763560736,80.14509787988743,0.01763161657136142,0.006389787175853664,On,On,0.44448886904798124,-0.042926339747972,0.0038396762668392818,-0.00860301038953358,0.004389803066550812,-11.574545080682054,-0.39143663455056377
2025-04-13 02:36:24.511,2002.8906692491594,-4002.3431890616325,-0.6484855430824892,80.15337837306812,0.029180903000040212,0.000598393033016369,On,On,-0.43127333463538176,0.03979549060124135,-0.0071941335063336,0.03127441847067794,0.0037425243479070206,10.815627282924499,-0.9107672576249328
2025-04-13 02:36:24.811,2002.7578253297233,-4001.112153210665,-1.1177414759405462,80.26428066403068,-0.015211966931496616,0.0012934172298577718,On,On,0.28189090700542263,0.03154283375856787,0.0006226345324882726,-0.023277862229076886,-0.0015125098413887282,-4.073788855549424,0.28786826868588733
2025-04-13 02:36:25.111,2001.3240261286817,-3991.3295236765975,-1.3066935280584233,80.23284179276772,-0.02195961354875242,0.002493303463057237,On,On,-0.24083440383376498,-0.017357636803179893,0.002294149884898001,0.006725192277432512,-0.002124796693593025,-10.21726501591834,-9.932324056499146
2025-04-13 02:36:25.412,1998.5364205821295,-3997.9939759162216,0.408543060247895,80.09083488330965,0.01360487452688064,0.009271883431255696,On,On,-0.0609956920523721,0.00043427797266822055,-0.00129848778706982,0.04702000162045228,-0.0031482048828700526,-3.9887669914202704,6.639412672836201
2025-04-13 02:36:25.712,2000.616460053517,-3994.373806882262,-1.0684829585452849,80.19021388528809,-0.01450889522873653,0.0006403440624319346,On,On,-0.1811375566931278,0.04159550097498119,0.007210455084325334,0.03899789680780677,-0.004766865074628149,-19.207346105126277,-1.2056234696186046
2025-04-13 02:36:26.012,1999.8061013413237,-3991.156080733527,-0.9474555675066925,80.17133606289964,-0.023649192669925125,0.006552991714809973,On,On,0.020275436560872717,-0.07097253734988831,-0.0020164021906347532,-0.03940812840819318,0.0002878239670194736,14.410677232651608,-2.95141140273393
2025-04-13 02:36:26.312,2003.4568315719869,-4003.158635525243,-0.9288654410604318,80.0937793677237,0.0060856383661429675,0.004419795556055991,On,On,0.16540874419325802,-0.03371845904311484,-0.0025898045315048378,-0.01476320673159013,-0.004140622766553498,-9.215310849105741,4.164670462818483
2025-04-13 02:36:26.612,1999.7558498774897,-3991.2925531696505,-0.4600205540924662,80.10094084544231,0.0027053624296672907,0.008783046063419014,On,On,-0.3703214849225638,-0.04656247679958514,0.0028835533129806974,0.025049936056816824,-0.004187077500464605,-5.10768031385763,6.009212304309813
2025-04-13 02:36:26.913,2001.5695397798524,-4005.6497558379033,-1.3348831946087851,80.28177042550112,-0.007562937057723651,0.0046111652383083205,On,On,0.2984932959915776,0.06379904172744216,0.009319958614279712,0.009226167757827287,-0.0002858240325771134,1.4556105985976764,-9.664738166638799
2025-04-13 02:36:27.211,1997.914988917327,-4002.8296950922618,-0.46319262304896514,80.25751608945824,0.04346190696248037,0.0034422659813570624,On,On,-0.2716507427429262,0.09417982994687221,-0.0055680511497021605,-7.780301951008234e-05,0.00016713492223514263,0.020043730751186928,8.652829699236086
2025-04-13 02:36:27.514,2002.0155791237637,-3995.36854574797,0.8962533092116449,80.20218481856111,0.031874333137476465,0.001041815263265442,On,On,0.05984074439862952,-0.05412164111791769,0.0012827209196212847,0.028574382575439344,0.003622404885969506,5.256734739595267,2.087145507908943
2025-04-13 02:36:27.813,1996.9221975489154,-4000.6438046372314,-0.9177169366372437,80.27659640895418,-0.001214799341080916,0.007308156834174143,On,On,-0.18398240743293004,0.051741496908247,0.008300446835560487,0.038603254252086536,-0.0013373471362088654,-1.5716793508539482,8.280423254799022
2025-04-13 02:36:28.113,1998.5138506598257,-4004.5777072865385,0.752441478037444,80.25563039242682,0.0434969631167023,0.0007816843935413076,On,On,-0.10314581588245453,0.05627698680275223,0.006606480126319208,0.036704339380866854,0.0014477440464267487,5.649137156435984,-0.31103226941683815
2025-04-13 02:36:28.412,2001.6356867651261,-4009.0703630973976,1.2659452214038485,80.25190488659858,-0.039959563756604255,0.002278588736165428,On,On,-0.08582157289837655,-0.05795183598064542,-0.002135397918511228,0.01917737583614712,0.001000587614103602,19.153701450349118,6.349949736260157
2025-04-13 02:36:28.712,1997.3783371101597,-4005.8803726400433,1.3554796566522587,80.18524993729334,-0.010259228421347633,0.006125206860294128,On,On,0.05537928747029608,0.00718387733783947,-0.00595998313891646,-0.045593933650353725,0.002472695975845718,15.792460345479427,-5.647433116412419
2025-04-13 02:36:29.012,1996.511782820716,-4003.10827453115,0.05414805879395024,80.28735185287572,0.021125497726654632,0.0075627550787245815,On,On,-0.3421800022956206,-0.043673848102348534,-0.003047113150598491,0.031024371752067098,0.004291967312357024,3.8646694069586545,-4.405589518938397
2025-04-13 02:36:29.312,1995.1867672405103,-4008.583786161152,-0.4884781903607305,80.26539048157666,0.043945654067060275,0.005077333991587759,On,On,-0.19281051596907328,-0.06344458384254759,0.0075296634281635435,0.019001282518969834,-0.0022343420522177547,-19.72190474136815,-0.9719324304253831
2025-04-13 02:36:29.615,1995.0165763201953,-3998.877922013134,-0.4685343781926452,80.22932653143495,-0.031634575501890194,0.008307977481102164,On,On,-0.35630509205314886,0.08338254759403502,0.007364962431958324,0.03994978861502943,0.0032665526233828937,9.496197760873013,-2.23846155064453
2025-04-13 02:36:29.911,2003.98248516929,-4006.5181449833094,0.8988388066924555,80.09792238833876,-0.005780752061290292,0.007378591160482277,On,On,0.07088340977177532,0.02636527912342035,0.0011633293012328245,-0.03611058031417841,0.002941536852210747,16.589810670863123,9.575231893584895
2025-04-13 02:36:30.219,1999.9580529610278,-4004.000613733709,0.4066109561489255,80.20428760462943,-0.011318237675413637,0.006279998986814518,On,On,0.09507341106685596,0.034250922009661705,-0.0003307543280474893,-0.03571191011049847,0.004253834568776764,-10.859795252810098,-3.3259494046118654
2025-04-13 02:36:30.513,2004.2668792222703,-3997.9395780547843,-0.42761787988758515,80.27771083898041,0.03555545140233639,0.009963947164181473,On,On,0.2056737301822409,0.03189348456391178,-0.0050848501834624485,0.04658231216886555,-0.0026627341851845365,9.078102118745996,6.984211687431557
2025-04-13 02:36:30.814,1998.100635868743,-3998.2611428895366,-1.405879119727964,80.25833374861993,-0.014909098163037308,0.002355098596108962,On,On,0.3664427458208189,-0.008371682036982755,0.008694356657988669,-0.002736763170550091,-0.002854331779713628,9.167035064645049,-3.7882213528876214
2025-04-13 02:36:31.115,2003.854412579497,-3999.419592511104,-0.4738692748984157,80.26287078047639,-0.023383772097567913,0.009834996197677094,On,On,0.3411726038587336,0.07108528412993753,0.001532333025663031,0.043132483587386014,-0.0009116809253327208,6.150285431271747,-9.443242217155003
2025-04-13 02:36:31.415,2003.9517193622278,-4001.034853683105,0.4399214850706965,80.10187785895069,-0.016388092998441482,0.006430420328348959,On,On,0.25334414747850587,0.01470611347338864,-0.0027874533248459675,0.027422004748219875,-0.0040364331582943514,-16.030090700821876,1.6490385471556923
2025-04-13 02:36:31.711,1996.7493494376263,-3997.5928747157423,-0.6741323507216164,80.26649890145269,-0.028663160964911883,0.005522533810040496,On,On,0.12310240006852524,-0.02264017216650205,-0.003218979492494325,-0.04963055957550913,-0.0005145659006096657,-9.441142382026232,2.461262031820688
2025-04-13 02:36:32.018,1998.353589756825,-3991.2817456349085,0.8541059478377178,80.09805491496797,-0.013541946500055684,0.007319031290073853,On,On,0.22758257865702558,0.054309079645697256,0.007709587290678744,0.002999085309457493,0.004399222514134053,-1.2451012205640382,-5.31155999489811
